traceId,segmentId,spanId,parentSpanId,parentSegmentId,serviceCode,serviceInstanceName,startTime,endTime,endpointName,type,peer,component,isError,layer,childs
5ef425735b4440c58f04c03396efb25a.4490.16819776465800001,5ef425735b4440c58f04c03396efb25a.4490.16819776465800000,0,-1,,ts-security-service,a9483e2e4ccd4707bb522d7cfb80b1fe@10.244.1.174,1681977646580,1681977646580,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.71.16819798699620113,7cc6c433618845c8bbc3e4d62e563a65.71.16819798699620112,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979869962,1681979869964,GET:/api/v1/adminuserservice/users,Entry,,Tomcat,false,Http,
dfd11e89d08b4f03bd8a811103ca519f.5719.16819822062400001,dfd11e89d08b4f03bd8a811103ca519f.5719.16819822062400000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681982206240,1681982206240,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
497198762289412f81a44f744e87c4db.5936.16819829835430001,497198762289412f81a44f744e87c4db.5936.16819829835430000,0,-1,,ts-train-food-service,67ec3dc744b54b0099e1d8663431fd94@10.244.5.37,1681982983544,1681982983544,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
76299b20382242d29bd040a1630b2b33.4720.16819777798570001,76299b20382242d29bd040a1630b2b33.4720.16819777798570000,0,-1,,ts-notification-service,f3305785de834e4aa6d2538afaa20382@10.244.1.183,1681977779858,1681977779860,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.5759.16819830108290001,99a68a2fd67f4e3aadfc6b0d2674c17e.5759.16819830108290000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681983010829,1681983010830,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070000,0,-1,,ts-admin-user-service,db8ee5c7c3864497bf2c7d724c4d7c9e@10.244.3.39,1681979854107,1681979854137,GET:/api/v1/adminuserservice/users,Entry,,SpringMVC,false,Http,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070000,1,0,,ts-admin-user-service,db8ee5c7c3864497bf2c7d724c4d7c9e@10.244.3.39,1681979854115,1681979854133,/api/v1/userservice/users,Exit,ts-user-service:80,SpringRestTemplate,false,Http,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,8ae77d76efce4e49bb0c0a27f66449e0.93.16819798541160006,0,-1,337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070000,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681979854116,1681979854128,GET:/api/v1/userservice/users,Entry,,SpringMVC,false,Http,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,8ae77d76efce4e49bb0c0a27f66449e0.93.16819798541160006,1,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681979854119,1681979854120,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,8ae77d76efce4e49bb0c0a27f66449e0.93.16819798541160006,2,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681979854123,1681979854124,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,8ae77d76efce4e49bb0c0a27f66449e0.93.16819798541160006,3,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681979854125,1681979854125,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
337df0f19bea4bbebf006a42dcdea5ac.89.16819798541070001,8ae77d76efce4e49bb0c0a27f66449e0.93.16819798541160006,4,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681979854127,1681979854127,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
c2b3b34f45d64c0a803a1e2aed305314.5260.16819794397990001,c2b3b34f45d64c0a803a1e2aed305314.5260.16819794397990000,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1681979439799,1681979439800,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,0,-1,,ts-cancel-service,ebe9efa6e52646e693c7dc43d2aec6e8@10.244.4.39,1681977617753,1681977617881,GET:/api/v1/cancelservice/cancel/{orderId}/{loginId},Entry,,SpringMVC,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,1,0,,ts-cancel-service,ebe9efa6e52646e693c7dc43d2aec6e8@10.244.4.39,1681977617759,1681977617774,/api/v1/orderservice/order/e6977481-f184-4c36-a950-c835bda79d19,Exit,ts-order-service:80,SpringRestTemplate,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.97.16819783976260062,0,-1,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397626,1681978397637,GET:/api/v1/orderservice/order/{orderId},Entry,,SpringMVC,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.97.16819783976260062,1,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397630,1681978397630,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.97.16819783976260062,2,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397632,1681978397633,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.97.16819783976260062,3,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397634,1681978397634,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.97.16819783976260062,4,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397636,1681978397636,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,2,0,,ts-cancel-service,ebe9efa6e52646e693c7dc43d2aec6e8@10.244.4.39,1681977617774,1681977617831,/api/v1/orderservice/order,Exit,ts-order-service:80,SpringRestTemplate,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,0,-1,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397641,1681978397695,PUT:/api/v1/orderservice/order,Entry,,SpringMVC,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,1,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397646,1681978397646,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,2,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397648,1681978397649,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,3,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397649,1681978397650,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,4,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397652,1681978397690,Mysql/JDBI/PreparedStatement/executeUpdate,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,5,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397690,1681978397691,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,a2fdd88fe9964512a39cb03503574b3e.88.16819783976410074,6,0,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681978397693,1681978397693,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,3,0,,ts-cancel-service,ebe9efa6e52646e693c7dc43d2aec6e8@10.244.4.39,1681977617833,1681977617860,/api/v1/inside_pay_service/inside_payment/drawback/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f/40.00,Exit,ts-inside-payment-service:80,SpringRestTemplate,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,0,-1,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397699,1681978397721,GET:/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money},Entry,,SpringMVC,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,1,0,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397705,1681978397708,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,2,0,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397708,1681978397709,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,3,0,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397712,1681978397716,Mysql/JDBI/PreparedStatement/executeUpdate,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,4,0,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397716,1681978397717,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,ddfa5ef029554d5f937e0d853b8791d8.86.16819783976990006,5,0,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681978397719,1681978397719,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,4,0,,ts-cancel-service,ebe9efa6e52646e693c7dc43d2aec6e8@10.244.4.39,1681977617861,1681977617877,/api/v1/userservice/users/id/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,Exit,ts-user-service:80,SpringRestTemplate,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,8ae77d76efce4e49bb0c0a27f66449e0.84.16819783977260006,0,-1,dc337c3c55d04d0e82602cb5757302d6.92.16819776177530002,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681978397726,1681978397738,GET:/api/v1/userservice/users/id/{userId},Entry,,SpringMVC,false,Http,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,8ae77d76efce4e49bb0c0a27f66449e0.84.16819783977260006,1,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681978397731,1681978397733,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,8ae77d76efce4e49bb0c0a27f66449e0.84.16819783977260006,2,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681978397734,1681978397735,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dc337c3c55d04d0e82602cb5757302d6.92.16819776177530003,8ae77d76efce4e49bb0c0a27f66449e0.84.16819783977260006,3,0,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681978397737,1681978397737,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
7cc6c433618845c8bbc3e4d62e563a65.77.16819793211200103,7cc6c433618845c8bbc3e4d62e563a65.77.16819793211200102,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979321120,1681979321124,GET:/api/v1/verifycode/generate,Entry,,Tomcat,false,Http,
7cc6c433618845c8bbc3e4d62e563a65.72.16819799466530117,7cc6c433618845c8bbc3e4d62e563a65.72.16819799466530116,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979946653,1681979946656,GET:/api/v1/verifycode/generate,Entry,,Tomcat,false,Http,
e97e76b2fd8b40c88aab1f65e71f21ee.4844.16819785969930007,e97e76b2fd8b40c88aab1f65e71f21ee.4844.16819785969930006,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681978596993,1681978596993,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.4645.16819776961580003,ea80fd349404451d9c4c2c5be7fb6d5d.4645.16819776961580002,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681977696158,1681977696158,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
649c6cfddcdb43d59f70ea5f5f045064.6326.16819847623940001,649c6cfddcdb43d59f70ea5f5f045064.6326.16819847623940000,0,-1,,ts-station-food-service,23003b3e251c46ba90a80f2c21513a86@10.244.2.204,1681984762394,1681984762394,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.6178.16819841483770001,7f38cfc374fc41d088e67ceaaf6e1ba8.6178.16819841483770000,0,-1,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681984148377,1681984148377,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
e97e76b2fd8b40c88aab1f65e71f21ee.4844.16819785923650005,e97e76b2fd8b40c88aab1f65e71f21ee.4844.16819785923650004,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681978592365,1681978592366,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
67637fedc3e2414b8a09e62324b2b4d7.5910.16819831261960001,67637fedc3e2414b8a09e62324b2b4d7.5910.16819831261960000,0,-1,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1681983126196,1681983126196,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.78.16819799283100113,7cc6c433618845c8bbc3e4d62e563a65.78.16819799283100112,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979928310,1681979928313,GET:/api/v1/adminuserservice/users,Entry,,Tomcat,false,Http,
ddfa5ef029554d5f937e0d853b8791d8.6228.16819830793260001,ddfa5ef029554d5f937e0d853b8791d8.6228.16819830793260000,0,-1,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681983079326,1681983079326,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
bd18e09088e349c69b43c47e873b1de0.5349.16819812300660003,bd18e09088e349c69b43c47e873b1de0.5349.16819812300660002,0,-1,,ts-payment-service,423f7131bc8f402494418a52f0f60ec2@10.244.6.30,1681981230066,1681981230067,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
e97e76b2fd8b40c88aab1f65e71f21ee.5278.16819803600520001,e97e76b2fd8b40c88aab1f65e71f21ee.5278.16819803600520000,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681980360052,1681980360053,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dcb821ce267b4c1198b13d414a518605.4742.16819776458900001,dcb821ce267b4c1198b13d414a518605.4742.16819776458900000,0,-1,,ts-price-service,4f34103d118c4712934c5c5ed1282873@10.244.2.203,1681977645890,1681977645891,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.77.16819809309290137,7cc6c433618845c8bbc3e4d62e563a65.77.16819809309290136,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681980930929,1681980930931,PUT:/api/v1/adminbasicservice/adminbasic/prices,Entry,,Tomcat,false,Http,
9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420069,9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420068,0,-1,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681980021642,1681980021652,POST:/api/v1/orderOtherService/orderOther/refresh,Entry,,SpringMVC,false,Http,
9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420069,9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420068,1,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681980021647,1681980021647,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420069,9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420068,2,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681980021648,1681980021649,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420069,9bd3ff639eae49718ccd7dd4cc5989d0.93.16819800216420068,3,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681980021651,1681980021651,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
c2b3b34f45d64c0a803a1e2aed305314.6041.16819829757140003,c2b3b34f45d64c0a803a1e2aed305314.6041.16819829757140002,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1681982975714,1681982975714,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ede2768f5421415183c8d3bb70c95835.4791.16819794983560003,ede2768f5421415183c8d3bb70c95835.4791.16819794983560002,0,-1,,ts-food-delivery-service,6b755a05a1af4556b054da2993993eb9@10.244.6.28,1681979498356,1681979498356,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ede2768f5421415183c8d3bb70c95835.5943.16819847326680003,ede2768f5421415183c8d3bb70c95835.5943.16819847326680002,0,-1,,ts-food-delivery-service,6b755a05a1af4556b054da2993993eb9@10.244.6.28,1681984732668,1681984732669,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
bd18e09088e349c69b43c47e873b1de0.6104.16819846891950001,bd18e09088e349c69b43c47e873b1de0.6104.16819846891950000,0,-1,,ts-payment-service,423f7131bc8f402494418a52f0f60ec2@10.244.6.30,1681984689195,1681984689196,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
e97e76b2fd8b40c88aab1f65e71f21ee.6118.16819838961970003,e97e76b2fd8b40c88aab1f65e71f21ee.6118.16819838961970002,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681983896197,1681983896198,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9d36866e3bf049218dc92af751ca9c1f.5549.16819811688600001,9d36866e3bf049218dc92af751ca9c1f.5549.16819811688600000,0,-1,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1681981168860,1681981168861,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9d36866e3bf049218dc92af751ca9c1f.94.16819805981350003,9d36866e3bf049218dc92af751ca9c1f.94.16819805981350002,0,-1,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1681980598135,1681980598150,GET:/api/v1/consignservice/consigns/order/{id},Entry,,SpringMVC,false,Http,
9d36866e3bf049218dc92af751ca9c1f.94.16819805981350003,9d36866e3bf049218dc92af751ca9c1f.94.16819805981350002,1,0,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1681980598142,1681980598143,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
9d36866e3bf049218dc92af751ca9c1f.94.16819805981350003,9d36866e3bf049218dc92af751ca9c1f.94.16819805981350002,2,0,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1681980598144,1681980598145,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9d36866e3bf049218dc92af751ca9c1f.94.16819805981350003,9d36866e3bf049218dc92af751ca9c1f.94.16819805981350002,3,0,,ts-consign-service,64e546320c6c4136b5ef5ee1982ae02c@10.244.3.32,1681980598148,1681980598148,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
ede2768f5421415183c8d3bb70c95835.4772.16819794342790001,ede2768f5421415183c8d3bb70c95835.4772.16819794342790000,0,-1,,ts-food-delivery-service,6b755a05a1af4556b054da2993993eb9@10.244.6.28,1681979434280,1681979434280,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
76299b20382242d29bd040a1630b2b33.4695.16819777115670005,76299b20382242d29bd040a1630b2b33.4695.16819777115670004,0,-1,,ts-notification-service,f3305785de834e4aa6d2538afaa20382@10.244.1.183,1681977711567,1681977711568,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
67637fedc3e2414b8a09e62324b2b4d7.5075.16819794938520003,67637fedc3e2414b8a09e62324b2b4d7.5075.16819794938520002,0,-1,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1681979493852,1681979493853,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.4981.16819786113770001,7bbdd9d2feb94b07a865ccee2acb8d20.4981.16819786113770000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681978611377,1681978611378,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.5308.16819803686050001,dfd11e89d08b4f03bd8a811103ca519f.5308.16819803686050000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980368605,1681980368605,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
224b36a7909746118653c4db22ce5233.85.16819810991670003,224b36a7909746118653c4db22ce5233.85.16819810991670002,0,-1,,ts-admin-route-service,cc00881d9a4c4cbdae01319e63a3076d@10.244.5.43,1681981099167,1681981099189,POST:/api/v1/adminrouteservice/adminroute,Entry,,SpringMVC,false,Http,
224b36a7909746118653c4db22ce5233.85.16819810991670003,224b36a7909746118653c4db22ce5233.85.16819810991670002,1,0,,ts-admin-route-service,cc00881d9a4c4cbdae01319e63a3076d@10.244.5.43,1681981099173,1681981099186,/api/v1/stationservice/stations/idlist,Exit,ts-station-service:80,SpringRestTemplate,false,Http,
224b36a7909746118653c4db22ce5233.85.16819810991670003,7f38cfc374fc41d088e67ceaaf6e1ba8.110.16819803192630046,0,-1,224b36a7909746118653c4db22ce5233.85.16819810991670002,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980319263,1681980319269,POST:/api/v1/stationservice/stations/idlist,Entry,,SpringMVC,false,Http,
224b36a7909746118653c4db22ce5233.85.16819810991670003,7f38cfc374fc41d088e67ceaaf6e1ba8.110.16819803192630046,1,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980319267,1681980319267,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
224b36a7909746118653c4db22ce5233.85.16819810991670003,7f38cfc374fc41d088e67ceaaf6e1ba8.110.16819803192630046,2,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980319267,1681980319268,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
224b36a7909746118653c4db22ce5233.85.16819810991670003,7f38cfc374fc41d088e67ceaaf6e1ba8.110.16819803192630046,3,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980319269,1681980319269,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
e97e76b2fd8b40c88aab1f65e71f21ee.5270.16819803434990001,e97e76b2fd8b40c88aab1f65e71f21ee.5270.16819803434990000,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681980343499,1681980343500,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.6140.16819846341120001,99a68a2fd67f4e3aadfc6b0d2674c17e.6140.16819846341120000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681984634112,1681984634113,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
0174956b74574609915623780835a9aa.80.16819798525800001,0174956b74574609915623780835a9aa.80.16819798525800000,0,-1,,ts-admin-order-service,8c9211d0e4e04140a6a710a99a9eebc1@10.244.3.40,1681979852580,1681979852828,GET:/api/v1/adminorderservice/adminorder,Entry,,SpringMVC,false,Http,
